
=== ION-C6 Command Mode ===
Data file: /ION-42FEFF63B0E4.log
L = list files | D = dump data | X = delete data | E = exit/restart
>>> Dumping /ION-42FEFF63B0E4.log
00000000-000000
42FEFF63B0E4,0,   29.67,  894.22,   -0.24,  894.20, 28.44
42FEFF63B0E4,0,   29.67,  894.21,   -0.07,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.19,    0.09,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.19,    0.12,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.07,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,   -0.02,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.19,    0.11,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.19,    0.09,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.22,   -0.19,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,    0.02,  894.20, 28.44
42FEFF63B0E4,0,   29.67,  894.21,   -0.05,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.18,    0.18,  894.20, 28.38
42FEFF63B0E4,0,   29.67,  894.21,   -0.14,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.44
42FEFF63B0E4,0,   29.67,  894.21,   -0.12,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,   -0.01,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,   -0.02,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.19,    0.12,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.22,   -0.18,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.05,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,   -0.02,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,   -0.04,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,    0.01,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.12,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.07,  894.20, 28.38
42FEFF63B0E4,0,   29.67,  894.21,   -0.10,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.11,  894.20, 28.38
42FEFF63B0E4,0,   29.67,  894.21,   -0.14,  894.20, 28.38
42FEFF63B0E4,0,   29.67,  894.22,   -0.19,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.07,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.18,    0.15,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.18,    0.18,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.19,    0.12,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.19,    0.11,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.08,  894.20, 28.38
42FEFF63B0E4,0,   29.65,  894.19,    0.09,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,    0.02,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.18,    0.18,  894.20, 28.44
42FEFF63B0E4,0,   29.67,  894.23,   -0.29,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.14,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.22,   -0.19,  894.20, 28.38
42FEFF63B0E4,0,   29.65,  894.19,    0.12,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.06,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,   -0.04,  894.20, 28.44
42FEFF63B0E4,0,   29.67,  894.24,   -0.41,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.07,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.06,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.07,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.19,    0.11,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,   -0.01,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,   -0.04,  894.20, 28.44
42FEFF63B0E4,0,   29.67,  894.23,   -0.25,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.13,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.09,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.19,    0.12,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,   -0.05,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.06,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.22,   -0.16,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.05,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,    0.00,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.12,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.19,    0.11,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.07,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,    0.04,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,   -0.04,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.21,   -0.10,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.20,   -0.04,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,   -0.02,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.22,   -0.16,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.21,   -0.14,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.22,   -0.19,  894.20, 28.44
42FEFF63B0E4,0,   29.67,  894.21,   -0.08,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,   -0.02,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.38
42FEFF63B0E4,0,   29.65,  894.19,    0.08,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.19,    0.11,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.19,    0.13,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.19,    0.08,  894.20, 28.38
42FEFF63B0E4,0,   29.66,  894.18,    0.21,  894.20, 28.44
42FEFF63B0E4,0,   29.66,  894.20,    0.03,  894.20, 28.44
00000000-000000
42FEFF63B0E4,0,   29.53,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.17,    0.28,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.18,    0.24,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.17,    0.33,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.17,    0.32,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.18,    0.23,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.17,    0.25,  894.20, 28.25
42FEFF63B0E4,0,   29.54,  894.17,    0.25,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.17,    0.26,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.16,    0.41,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.18,    0.19,  894.20, 28.31
42FEFF63B0E4,0,   29.54,  894.20,    0.03,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.17,    0.25,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.16,    0.38,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.17,    0.29,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.19,    0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.18,    0.23,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.29,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.16,    0.38,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.18,    0.24,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.17,    0.27,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.17,    0.28,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.17,    0.29,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.17,    0.27,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.19,    0.12,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.21,   -0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.54,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.21,   -0.07,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.18,    0.18,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.26,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.20,    0.03,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.19,    0.15,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.17,    0.26,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.19,    0.07,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.29,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.28,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,    0.03,  894.20, 28.31
42FEFF63B0E4,0,   29.53,  894.20,    0.03,  894.20, 28.31
42FEFF63B0E4,0,   29.52,  894.18,    0.24,  894.20, 28.31
42FEFF63B0E4,0,   29.52,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.23,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.25,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,    0.05,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.29,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.21,   -0.05,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.21,   -0.05,  894.20, 28.25
42FEFF63B0E4,0,   29.53,  894.21,   -0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.22,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.17,  894.20, 28.31
42FEFF63B0E4,0,   29.52,  894.20,   -0.01,  894.20, 28.31
42FEFF63B0E4,0,   29.52,  894.18,    0.19,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.16,    0.42,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.15,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,   -0.03,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.10,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,    0.03,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.33,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,    0.05,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.07,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.12,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,   -0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,    0.05,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,    0.03,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.15,    0.51,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.18,    0.23,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.16,    0.37,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.17,    0.34,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.18,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.10,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.07,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.16,    0.36,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.33,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.31,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.33,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.11,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.25,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.28,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.20,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.20,   -0.00,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.20,   -0.01,  894.20, 28.25
42FEFF63B0E4,0,   29.52,  894.19,    0.08,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.11,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.25,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.26,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.20,    0.02,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.25,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.08,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.20,    0.01,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.12,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.26,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.20,   -0.02,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.21,   -0.11,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.24,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.22,  894.20, 28.31
42FEFF63B0E4,0,   29.50,  894.18,    0.21,  894.20, 28.31
42FEFF63B0E4,0,   29.51,  894.17,    0.30,  894.20, 28.31
42FEFF63B0E4,0,   29.51,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.17,    0.31,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.20,    0.04,  894.20, 28.31
42FEFF63B0E4,0,   29.50,  894.18,    0.19,  894.20, 28.31
42FEFF63B0E4,0,   29.51,  894.19,    0.08,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.00,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.19,    0.11,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.12,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.51,  894.22,   -0.17,  894.20, 28.19
42FEFF63B0E4,0,   29.51,  894.18,    0.17,  894.20, 28.19
42FEFF63B0E4,0,   29.50,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.17,    0.28,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.19,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.19,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.00,  894.20, 28.31
42FEFF63B0E4,0,   29.50,  894.17,    0.28,  894.20, 28.31
42FEFF63B0E4,0,   29.50,  894.17,    0.26,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.01,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.03,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.17,    0.31,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.22,   -0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.15,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.18,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.22,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.05,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.00,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.08,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.18,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.23,  894.20, 28.31
42FEFF63B0E4,0,   29.49,  894.16,    0.44,  894.20, 28.31
42FEFF63B0E4,0,   29.49,  894.19,    0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.11,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.12,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.07,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.12,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.20,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,    0.01,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.19,    0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.21,   -0.11,  894.20, 28.19
42FEFF63B0E4,0,   29.49,  894.19,    0.12,  894.20, 28.19
42FEFF63B0E4,0,   29.49,  894.18,    0.19,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.17,    0.32,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.19,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.16,    0.40,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.19,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.23,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.17,    0.29,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.23,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.15,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,    0.02,  894.20, 28.19
42FEFF63B0E4,0,   29.49,  894.20,    0.03,  894.20, 28.19
42FEFF63B0E4,0,   29.49,  894.19,    0.11,  894.20, 28.25
42FEFF63B0E4,0,   29.50,  894.20,    0.03,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.17,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,   -0.02,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.16,    0.40,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.24,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,   -0.02,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.11,  894.20, 28.31
42FEFF63B0E4,0,   29.49,  894.18,    0.23,  894.20, 28.31
42FEFF63B0E4,0,   29.48,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.21,   -0.12,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.17,    0.25,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.24,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.24,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.32,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.07,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.33,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.20,    0.02,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.18,    0.16,  894.20, 28.19
42FEFF63B0E4,0,   29.49,  894.20,   -0.01,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.21,   -0.05,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.28,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.18,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.16,    0.35,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.20,    0.04,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.21,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.19,    0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.20,   -0.03,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.29,  894.20, 28.25
42FEFF63B0E4,0,   29.49,  894.21,   -0.09,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.29,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.14,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.07,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.26,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.10,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.06,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.13,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.16,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.08,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.10,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.19,    0.11,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.28,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.28,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.17,    0.34,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.20,   -0.03,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.19,    0.09,  894.20, 28.19
42FEFF63B0E4,0,   29.49,  894.22,   -0.16,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.19,    0.12,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.17,    0.26,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.16,    0.40,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.18,    0.17,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.20,    0.04,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.19,    0.12,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.20,    0.03,  894.20, 28.25
42FEFF63B0E4,0,   29.47,  894.18,    0.18,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.21,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.20,   -0.01,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.16,    0.42,  894.20, 28.19
42FEFF63B0E4,0,   29.48,  894.17,    0.27,  894.20, 28.25
42FEFF63B0E4,0,   29.48,  894.18,    0.18,  894.20, 28.25
