
=== ION-C6 Command Mode ===
Data file: /ION-42FEFF63B0E4.log
L = list files | D = dump data | X = delete data | E = exit/restart
>>> Dumping /ION-42FEFF63B0E4.log
00000000-000000
42FEFF63B0E4,0,   30.64,   50.47,34010.14,  894.03, 28.81
42FEFF63B0E4,0,   30.64,   50.48,34006.50,  894.03, 28.81
42FEFF63B0E4,0,   30.64,   50.50,33999.86,  894.03, 28.81
42FEFF63B0E4,0,   30.64,   50.49,34001.79,  894.03, 28.81
42FEFF63B0E4,0,   30.63,   50.53,33990.96,  894.03, 28.81
42FEFF63B0E4,0,   30.63,   50.51,33994.57,  894.03, 28.81
42FEFF63B0E4,0,   30.63,   50.55,33984.12,  894.03, 28.81
42FEFF63B0E4,0,   30.64,   50.54,33987.55,  894.03, 28.81
42FEFF63B0E4,0,   30.63,   50.55,33982.27,  894.03, 28.88
42FEFF63B0E4,0,   30.63,   50.57,33977.11,  894.03, 28.88
42FEFF63B0E4,0,   30.63,   50.59,33972.12,  894.03, 28.88
00000000-000000
42FEFF63B0E4,0,   30.62,   58.89,31672.30,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   58.89,31669.45,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   58.93,31661.28,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   58.92,31662.71,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   58.95,31655.83,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   58.95,31655.44,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   58.98,31647.98,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   58.98,31648.68,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.00,31643.27,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.01,31639.43,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.02,31638.10,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.04,31633.51,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   59.05,31630.99,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   59.05,31630.42,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   59.07,31624.95,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.08,31622.98,  894.03, 28.81
42FEFF63B0E4,0,   30.63,   59.10,31618.82,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.12,31613.52,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.11,31615.65,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.11,31614.47,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.15,31606.19,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.17,31599.13,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.17,31599.94,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.18,31597.20,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.18,31597.14,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.21,31591.56,  894.03, 28.81
42FEFF63B0E4,0,   30.63,   59.20,31592.23,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.23,31586.55,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.25,31580.32,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.25,31578.62,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.28,31571.48,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.28,31572.22,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.28,31572.17,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.30,31566.44,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   59.30,31568.43,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.32,31561.64,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.33,31559.35,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.33,31558.66,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.38,31547.65,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.37,31551.16,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.38,31548.55,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.39,31543.81,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.39,31544.21,  894.03, 28.81
42FEFF63B0E4,0,   30.62,   59.41,31540.54,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   59.43,31534.33,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   59.45,31530.42,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.44,31531.56,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.46,31527.66,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.47,31525.02,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.49,31519.82,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.49,31518.12,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.52,31511.14,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.54,31507.37,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.54,31506.21,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.56,31501.04,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.56,31501.26,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.59,31492.71,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.59,31494.22,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.60,31490.59,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   59.63,31484.50,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.64,31482.77,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.65,31477.71,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.67,31474.81,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.68,31470.92,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   59.69,31469.27,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.69,31469.90,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.71,31465.28,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.72,31462.59,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.74,31457.59,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.78,31447.56,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.77,31448.87,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.81,31440.40,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.82,31437.45,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.83,31435.33,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.83,31434.26,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.85,31429.32,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.86,31426.12,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   59.91,31413.22,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.89,31419.02,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.90,31417.65,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.92,31412.12,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.93,31410.41,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.95,31404.05,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.96,31402.21,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.96,31402.59,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   59.97,31400.15,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.01,31390.58,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.01,31390.16,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   59.99,31393.38,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.02,31387.37,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.03,31385.45,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.03,31383.17,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.05,31380.42,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.07,31375.55,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.07,31373.60,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.08,31372.02,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.10,31367.74,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.09,31369.42,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.13,31359.96,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.13,31358.94,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.18,31346.92,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.16,31350.79,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.18,31347.42,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.19,31344.12,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.21,31338.50,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.21,31338.51,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.22,31336.94,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.24,31331.28,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.24,31331.68,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.25,31329.65,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.27,31324.56,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.28,31322.35,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.31,31314.53,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.31,31315.91,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.33,31310.26,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.32,31311.29,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.34,31307.93,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.36,31303.87,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   60.37,31300.75,  894.03, 28.88
42FEFF63B0E4,0,   30.62,   60.39,31296.10,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.39,31295.63,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.40,31291.76,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.41,31290.22,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.44,31282.55,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.43,31284.63,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.41,31289.14,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.45,31279.91,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.49,31269.46,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.48,31273.16,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   60.50,31266.17,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.50,31269.12,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.54,31258.75,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.56,31252.79,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.56,31253.86,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.58,31248.27,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.58,31248.57,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.61,31241.06,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.62,31239.00,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.63,31236.37,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.64,31234.05,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.65,31230.54,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.67,31226.83,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.67,31225.13,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.69,31222.22,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.70,31220.16,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.71,31216.05,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.73,31210.90,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.76,31204.67,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.76,31204.03,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.76,31204.75,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.78,31199.26,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.77,31201.70,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.80,31195.99,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   60.81,31191.78,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.84,31184.54,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.83,31187.73,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.86,31182.02,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.87,31177.85,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.87,31176.64,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.90,31170.30,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.87,31176.28,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.91,31169.05,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   60.94,31161.15,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.92,31164.91,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.94,31161.23,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.97,31153.50,  894.03, 28.88
42FEFF63B0E4,0,   30.61,   60.98,31151.39,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   60.99,31148.70,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   61.00,31145.17,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.02,31141.92,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.04,31136.15,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.04,31137.21,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.05,31132.59,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.06,31130.00,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.07,31127.71,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.08,31126.77,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.07,31127.82,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.10,31120.20,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.11,31118.25,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.12,31115.96,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.14,31110.71,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.14,31111.26,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.17,31105.24,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.20,31097.37,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.18,31102.05,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   61.21,31094.32,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.21,31094.15,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   61.22,31092.81,  894.03, 28.81
42FEFF63B0E4,0,   30.61,   61.21,31094.43,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.25,31085.14,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.29,31076.15,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.26,31083.09,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.30,31073.83,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.29,31074.55,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.33,31067.20,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.33,31065.96,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.33,31066.45,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.34,31064.49,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.37,31056.62,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.37,31055.37,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.38,31052.90,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.38,31052.63,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.39,31050.05,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.41,31046.26,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.42,31043.94,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.45,31037.44,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.45,31036.81,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.46,31034.00,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.48,31029.47,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.48,31029.76,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.50,31025.03,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.51,31023.43,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.53,31017.89,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.53,31018.24,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   61.55,31011.56,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.55,31011.84,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.56,31011.16,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.57,31007.27,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   61.59,31002.71,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.60,31000.04,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.62,30996.70,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.63,30992.54,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.65,30988.17,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.65,30987.70,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.64,30990.62,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.67,30983.74,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.69,30978.34,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.69,30979.77,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.72,30971.89,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.73,30969.78,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.73,30969.97,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.76,30962.49,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.76,30961.90,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.77,30959.04,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.79,30954.71,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.82,30948.28,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.82,30948.81,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.83,30945.03,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.81,30949.15,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   61.86,30938.10,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.85,30940.67,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.86,30938.95,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   61.87,30935.73,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.89,30931.15,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.91,30926.19,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.92,30924.12,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.93,30921.93,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.95,30916.30,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.96,30914.01,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   61.97,30911.47,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   61.97,30911.33,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.00,30904.74,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.03,30897.11,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.02,30900.31,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.03,30897.11,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.05,30892.03,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.06,30891.25,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.07,30887.69,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.08,30886.03,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.09,30882.76,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.10,30881.48,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.12,30876.44,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.12,30875.01,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.14,30870.91,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.16,30867.05,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.15,30869.52,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.18,30862.43,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.19,30859.35,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.22,30852.92,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.23,30849.46,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.24,30848.81,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.27,30841.69,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.27,30840.85,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.27,30840.07,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.27,30840.50,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.30,30833.74,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.32,30827.57,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.34,30824.76,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.35,30822.73,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.36,30819.75,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.38,30815.93,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.38,30815.37,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.40,30809.47,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.42,30805.98,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.41,30806.11,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.44,30801.66,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.46,30796.30,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.46,30796.23,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.47,30793.16,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.48,30790.41,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.49,30790.15,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.51,30783.13,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.52,30780.96,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.54,30775.21,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.53,30778.52,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.56,30772.91,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.56,30772.51,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.58,30768.58,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.58,30766.41,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.61,30761.33,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.62,30756.76,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.61,30758.80,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.64,30754.29,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.67,30745.33,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.65,30749.48,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.66,30747.92,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.68,30743.22,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.71,30738.19,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.69,30741.83,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.71,30736.03,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.71,30737.12,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.73,30732.64,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.75,30726.79,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.76,30724.82,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.78,30720.48,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.79,30718.19,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.79,30716.70,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.81,30712.41,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.84,30706.53,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.83,30709.85,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.84,30705.89,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.86,30700.39,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.86,30701.28,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.89,30695.84,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.90,30693.28,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.92,30687.42,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   62.91,30690.38,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   62.93,30685.36,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.96,30679.18,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.96,30679.03,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   62.98,30673.25,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.98,30673.02,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   62.98,30674.68,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   63.01,30666.17,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   63.03,30662.65,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   63.04,30660.24,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   63.06,30656.22,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   63.06,30655.50,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   63.05,30656.78,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   63.08,30650.22,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   63.07,30653.79,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   63.11,30643.75,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   63.13,30639.32,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   63.13,30639.67,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   63.16,30632.54,  894.03, 28.81
42FEFF63B0E4,0,   30.59,   63.16,30630.15,  894.03, 28.81
42FEFF63B0E4,0,   30.60,   63.18,30628.46,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   63.19,30625.00,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   63.21,30620.76,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   63.21,30619.36,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   63.24,30613.16,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   63.24,30613.80,  894.03, 28.88
42FEFF63B0E4,0,   30.59,   63.26,30608.57,  894.03, 28.88
42FEFF63B0E4,0,   30.60,   63.26,30607.93,  894.03, 28.88
